start_s,end_s,duration_s,max_prob,mean_prob,n_frames
275.79998779296875,276.79998779296875,1.0,0.7592054009437561,0.7592054009437561,1
275.8999938964844,276.8999938964844,1.0,0.763832151889801,0.763832151889801,1
276.0,277.0,1.0,0.7765570878982544,0.7765570878982544,1
276.1000061035156,277.1000061035156,1.0,0.7856934666633606,0.7856934666633606,1
276.20001220703125,277.20001220703125,1.0,0.783764123916626,0.783764123916626,1
276.29998779296875,277.29998779296875,1.0,0.7467211484909058,0.7467211484909058,1
276.3999938964844,277.3999938964844,1.0,0.703316330909729,0.703316330909729,1
276.5,277.5,1.0,0.633039116859436,0.633039116859436,1
277.1000061035156,278.1000061035156,1.0,0.7026430368423462,0.7026430368423462,1
277.20001220703125,278.20001220703125,1.0,0.829698920249939,0.829698920249939,1
277.29998779296875,278.29998779296875,1.0,0.8286594152450562,0.8286594152450562,1
277.3999938964844,278.3999938964844,1.0,0.8273179531097412,0.8273179531097412,1
277.5,278.5,1.0,0.8273326754570007,0.8273326754570007,1
277.6000061035156,278.6000061035156,1.0,0.8238756656646729,0.8238756656646729,1
277.70001220703125,278.70001220703125,1.0,0.8404620885848999,0.8404620885848999,1
277.79998779296875,278.79998779296875,1.0,0.8570957183837891,0.8570957183837891,1
277.8999938964844,278.8999938964844,1.0,0.8475357294082642,0.8475357294082642,1
278.0,279.0,1.0,0.7982447743415833,0.7982447743415833,1
